ell,count,edge_lo,edge_hi,baseline
10.126267352956795,7.0,10.116775178134525,10.135759527779065,21.02626888625287
10.145251702601335,13.0,10.135759527779065,10.154743877423607,22.906443260774203
10.164236052245878,9.0,10.154743877423607,10.173728227068148,24.963109719256675
10.183220401890418,30.0,10.173728227068148,10.192712576712688,27.214147449765218
10.20220475153496,49.0,10.192712576712688,10.21169692635723,29.67719093882414
10.221189101179501,28.0,10.21169692635723,10.230681276001771,32.36936683329658
10.240173450824042,14.0,10.230681276001771,10.249665625646312,35.3067042824125
10.259157800468582,37.0,10.249665625646312,10.268649975290852,38.50535183934974
10.278142150113123,49.0,10.268649975290852,10.287634324935395,41.97828323986126
10.297126499757665,37.0,10.287634324935395,10.306618674579935,45.734795314512134
10.316110849402206,51.0,10.306618674579935,10.325603024224476,49.77439861041399
10.335095199046746,33.0,10.325603024224476,10.344587373869016,54.08340478327854
10.354079548691288,57.0,10.344587373869016,10.363571723513559,58.62958474163768
10.373063898335829,51.0,10.363571723513559,10.3825560731581,63.35594981196214
10.39204824798037,53.0,10.3825560731581,10.40154042280264,68.1772495155982
10.41103259762491,55.0,10.40154042280264,10.42052477244718,72.9779637118453
10.43001694726945,94.0,10.42052477244718,10.439509122091723,77.61353092627591
10.449001296913993,89.0,10.439509122091723,10.458493471736263,81.91481838480186
10.467985646558533,77.0,10.458493471736263,10.477477821380804,85.69676150677775
10.486969996203076,124.0,10.477477821380804,10.496462171025346,88.77084571761286
10.505954345847616,93.0,10.496462171025346,10.515446520669887,90.9607537562347
10.524938695492157,151.0,10.515446520669887,10.534430870314427,92.1182477835658
10.543923045136697,100.0,10.534430870314427,10.553415219958968,92.1409768336533
10.562907394781238,129.0,10.553415219958968,10.57239956960351,90.98451062879839
10.58189174442578,164.0,10.57239956960351,10.59138391924805,88.67213781681224
10.60087609407032,136.0,10.59138391924805,10.610368268892591,85.2976357321088
10.619860443714863,133.0,10.610368268892591,10.629352618537133,81.02034920045679
10.638844793359404,99.0,10.629352618537133,10.648336968181674,76.05356218390804
10.657829143003944,48.0,10.648336968181674,10.667321317826215,70.64585393019236
10.676813492648485,33.0,10.667321317826215,10.686305667470755,65.0603213082741
10.695797842293025,4.0,10.686305667470755,10.705290017115296,59.55177449290422
10.714782191937566,18.0,10.705290017115296,10.724274366759838,54.344877926449186
10.733766541582108,12.0,10.724274366759838,10.743258716404378,49.61856996379756
10.752750891226649,37.0,10.743258716404378,10.762243066048919,45.49717427283146
10.771735240871191,34.0,10.762243066048919,10.781227415693461,42.04669477258476
10.790719590515732,15.0,10.781227415693461,10.800211765338002,39.27770977338966
10.809703940160272,34.0,10.800211765338002,10.819196114982542,37.15572686938592
