"k","deltaD","D_base","D_harmonic","amplitude","phase"
3.10864345738295,9.3631764530088,583.273891416929,573.91071496392,0.221717846636139,-1.39246015021104
3.14045618247299,9.52443165718171,583.273891416929,573.749459759747,0.221216283850095,-1.72424423273042
3.17226890756303,9.69312347206824,583.273891416929,573.580767944861,0.220846243660365,-2.05601109621504
3.20408163265306,9.8691914629203,583.273891416929,573.404699954009,0.220597382051107,-2.38774338961939
3.2358943577431,10.0525425344969,583.273891416929,573.221348882432,0.220459235017853,-2.71942519070831
3.26770708283313,10.2430501037824,583.273891416929,573.030841313147,0.220421230645347,-3.05104214520954
3.29951980792317,10.4405537133958,583.273891416929,572.833337703533,0.220472711948965,2.90060372114517
3.33133253301321,10.6448591465612,583.273891416929,572.629032270368,0.220602970673641,2.5691526764636
3.36314525810324,10.8557390977711,583.273891416929,572.418152319158,0.220801291996202,2.2377990515795
3.39495798319328,11.0729344432129,583.273891416929,572.200956973716,0.221057009772221,1.90654996144948
3.42677070828331,11.2961561415555,583.273891416929,571.977735275374,0.221359571613887,1.57541058739774
3.45858343337335,11.5250877789321,583.273891416929,571.748803637997,0.221698612692613,1.24438417734944
3.49039615846339,11.7593887523444,583.273891416929,571.514502664585,0.222064036747865,0.913472071021607
3.52220888355342,11.9986980638674,583.273891416929,571.275193353062,0.222446102375514,0.582673749428748
3.55402160864346,12.2426386749495,583.273891416929,571.03125274198,0.222835512293641,0.251986907630653
3.58583433373349,12.4908223469205,583.273891416929,570.783069070009,0.223223502971972,-0.0785924507723261
3.61764705882353,12.7428548719006,583.273891416929,570.531036545029,0.22360193179433,-0.409069899296911
3.64945978391357,12.9983415790447,583.273891416929,570.275549837884,0.223963358828692,-0.73945245666581
3.6812725090036,13.2568929858381,583.273891416929,570.016998431091,0.224301120327664,-1.06974843994203
3.71308523409364,13.5181304541242,583.273891416929,569.755760962805,0.224609391283382,-1.39996730560138
3.74489795918367,13.7816917065728,583.273891416929,569.492199710356,0.224883234713355,-1.73011948164118
