"null_max_deltaD"
4.91576216500042
7.04631532364891
8.51438610540632
5.46174706036587
9.69029708725859
10.6936920633767
6.90840068347961
11.8640324857326
3.74663872136537
8.74055089985492
6.92979591761249
8.60264348678848
11.3185747410199
13.1801581864175
4.53553144079845
9.08375933033631
12.4393392578092
11.2502351144224
8.21124216250576
7.99420459649355
6.2435978497746
6.46562973008599
8.60335878046627
5.31225929423474
9.80393283733872
8.48557207176606
5.78592628291364
8.33559544918938
5.95067068175399
6.13811519592986
17.4318589379023
10.4365209289672
9.49930561921596
5.75264001793909
10.4219487513931
10.6381887417491
8.5627333365602
11.0032574663621
11.525407398765
7.44495170140274
6.58736176480403
4.81646507278327
6.26615400415631
10.5758537115839
12.5674821649687
11.1774425238073
7.60666718450744
11.8685414302615
14.3035335294828
9.80005220613549
9.72257768344468
5.84809948980239
8.58440183202919
7.50209991269315
4.66204431185176
6.45959053632265
7.31916273083712
16.8753577964422
7.27525226014822
15.3319238485792
6.00887635169974
7.36258985509198
9.52056918437358
8.57235076736794
11.0026132783278
6.0651755527208
9.03166036000928
6.11908500740131
6.25745115289317
8.31347114956895
7.52931048779678
13.6031785072121
4.48767936999104
15.7473871684016
9.61445644335208
14.7643779621691
10.7670721305767
8.09978951842052
9.50955604802508
11.1856824572357
6.76397767906249
10.7672260202334
11.6686197786939
9.61745613565026
7.20401280143042
5.75029360876866
5.2346965168374
5.11649999845207
7.02015702992929
11.938944319513
7.38960518137574
11.6023643893305
7.13614472451263
11.3616062421472
12.1326002808156
7.62802334703505
9.37023475286088
8.25736716967103
9.14430026972985
13.3767146817742
9.35070758465153
11.367582507261
7.82507030604276
8.20631639996009
9.08000877338543
15.47878631672
7.72214275931171
6.85279765007033
13.2044607065079
5.71685962839294
7.38343765430815
15.8195299442265
10.1325685721635
10.6103269604902
10.5935693741466
6.76802851066608
9.60411823244098
9.91771547252901
8.57993252788401
5.72512656150386
9.34879406614195
5.38489499990737
8.7342127795668
5.47399045460156
8.51974505181221
5.75982286717189
9.64247130314004
4.87034458960102
6.31353398970694
10.4732898521267
7.08844053712997
8.0773394978028
5.49189082161172
8.41983547917954
15.9537781250013
6.87382192188011
7.49473189091566
8.95313833058844
7.38571321308618
9.36769941760312
8.82463016049397
7.06264747177582
7.75856498038084
6.20296690020956
17.4242810968855
7.24289691496455
5.83553735952478
9.17817598296844
8.83862690343477
13.6926297785519
9.49042303429638
6.28934815941795
8.62672649729913
7.02976202622074
3.92548246472717
13.1679398528572
9.24884896242463
12.0883549391304
12.3580237535475
11.1674134868379
9.69277654132151
12.5989042579166
5.78533726670872
8.32402875111569
10.2221396046303
9.31957424375227
9.76844545778681
10.922011578913
9.03612436475035
14.4566731807812
8.5638362366993
7.10362243247198
6.97047772564062
11.3838174882022
9.28057018897573
9.79445604509704
10.6518758620062
6.82855005263926
7.77484641596863
7.47448578755549
5.42240355593131
8.78269658725569
7.19483139829111
11.2224382125845
11.0446071856973
10.5323706239747
10.9976380389574
16.210862845976
9.42490413872386
4.06952695523353
7.32767452086185
9.04529338385041
11.3149066330787
7.63403067336495
8.62495393341754
7.16437135016983
11.5968677499097
8.56691638714625
6.0122905843842
6.81681711602729
12.8864340250867
6.96735196367507
7.83458529765554
6.28665790019608
3.78150534032287
9.96307677845417
9.95443881146664
8.37036981233064
8.1379201877422
7.30801314668935
7.09864711109202
11.229506900271
8.26741902353729
7.95223476989929
6.76942852239276
9.64340912518767
8.94637567640171
8.83500490016365
6.41700005120805
7.31799286520777
5.89266715710895
8.75133085129423
8.05299768526746
11.452637312361
6.19730263004487
9.74338973314786
5.47268888353241
8.84838712508332
10.0897499513414
8.58206247412051
5.81408363147173
15.3756163611037
7.499393268239
7.77891360805106
9.13648096380911
8.66738699378959
12.9336253462465
6.9633404354656
6.45374185339165
5.9201056524
5.27614628921137
10.9815985512324
9.42850277650996
10.83592407195
7.57244177096578
9.67793576736275
6.77718676010792
13.5924499598813
10.9627298087212
4.71301020796449
6.42009413208493
11.0252818119615
5.46076180514734
5.92395261435317
9.45711542146674
9.02681725701385
10.9704421965874
6.25390420155486
10.2713048325818
6.33583870596584
9.08199726760995
7.99837918295057
7.362720930949
9.04640996144872
8.97414467556544
6.84409757161421
6.99540847596461
11.0915639686062
5.96836569444042
6.36563676694644
6.57828858465643
6.58433160324068
10.4500124120597
8.86522742621983
10.2869779239309
15.742413355182
8.27038262454144
7.17143598470417
7.03116799160028
4.50694911601263
8.74109835347468
7.82459108151184
6.83388362948827
7.24972280051074
9.53610281219787
7.13860296433728
11.1141061327714
10.3571021642659
12.7665162098984
14.3659705359507
6.90629432747272
8.5134976043623
10.8698079228908
9.19573626937267
8.34480197677902
7.33659658651217
9.0128220414874
7.41320143712622
4.35224127694656
15.0167863243901
7.37020864640701
7.71531713956176
7.18704833663304
9.74040381391563
11.6425600794537
7.40084265912671
5.58650700974439
8.70862038104499
8.78039726864745
17.42845524486
7.94323456457244
10.022389084438
8.97056390732297
10.72544117895
8.06596803261635
7.11951808597979
5.89683421277559
9.27103030710731
6.58411934277129
8.91851767111137
11.5680294624967
9.24789460857454
6.01341515978015
