ell,count,edge_lo,edge_hi,baseline
10.32012731293588,3.0,10.314392477624143,10.325862148247616,5.363597829583284
10.331596983559354,5.0,10.325862148247616,10.33733181887109,5.627704835208338
10.343066654182827,5.0,10.33733181887109,10.348801489494564,5.981492869116762
10.3545363248063,3.0,10.348801489494564,10.360271160118037,6.453359293769171
10.366005995429774,1.0,10.360271160118037,10.37174083074151,7.070762728860125
10.377475666053247,4.0,10.37174083074151,10.383210501364985,7.859386630598977
10.388945336676722,5.0,10.383210501364985,10.394680171988458,8.84145623925321
10.400415007300195,8.0,10.394680171988458,10.406149842611931,10.032801148443307
10.411884677923668,4.0,10.406149842611931,10.417619513235405,11.44226200846827
10.423354348547141,2.0,10.417619513235405,10.429089183858878,13.071231963974526
10.434824019170616,8.0,10.429089183858878,10.440558854482353,14.912312326268884
10.44629368979409,12.0,10.440558854482353,10.452028525105826,16.952507456327794
10.457763360417562,16.0,10.452028525105826,10.463498195729299,19.17219699788655
10.469233031041036,21.0,10.463498195729299,10.474967866352772,21.549689812325624
10.480702701664509,27.0,10.474967866352772,10.486437536976247,24.063730527610623
10.492172372287984,24.0,10.486437536976247,10.49790720759972,26.69557703409179
10.503642042911457,24.0,10.49790720759972,10.509376878223193,29.431349279675246
10.51511171353493,44.0,10.509376878223193,10.520846548846666,32.2636797408188
10.526581384158403,36.0,10.520846548846666,10.53231621947014,35.19086092625079
10.538051054781878,38.0,10.53231621947014,10.543785890093615,38.215183478592444
10.549520725405351,45.0,10.543785890093615,10.555255560717088,41.33826750082452
10.560990396028824,45.0,10.555255560717088,10.56672523134056,44.55567237121341
10.572460066652297,34.0,10.56672523134056,10.578194901964034,47.85045771586573
10.58392973727577,47.0,10.578194901964034,10.589664572587509,51.18717061384787
10.595399407899246,36.0,10.589664572587509,10.601134243210982,54.50665046447386
10.606869078522719,47.0,10.601134243210982,10.612603913834455,57.72385728263726
10.618338749146192,54.0,10.612603913834455,10.624073584457928,60.729029059420306
10.629808419769665,74.0,10.624073584457928,10.635543255081402,63.393138237368674
10.64127809039314,76.0,10.635543255081402,10.647012925704876,65.57698837783506
10.652747761016613,74.0,10.647012925704876,10.65848259632835,67.14361542439376
10.664217431640086,97.0,10.65848259632835,10.669952266951823,67.97245206440907
10.67568710226356,108.0,10.669952266951823,10.681421937575296,67.973572617369
10.687156772887032,105.0,10.681421937575296,10.69289160819877,67.09946775072888
10.698626443510507,120.0,10.69289160819877,10.704361278822244,65.35320209628692
10.71009611413398,87.0,10.704361278822244,10.715830949445717,62.79082041416057
10.721565784757454,97.0,10.715830949445717,10.72730062006919,59.51825542587892
10.733035455380927,56.0,10.72730062006919,10.738770290692663,55.682797780077266
