"null_max_deltaD"
6.70195129774163
7.01252591374333
8.59085812447574
11.4022695067124
7.46443476615926
6.48890759778575
7.9327548147557
8.14401895659856
9.79902562450957
6.68242284766677
7.56468230121254
7.1401262305466
8.76250466497302
10.1398405486602
12.5922982545202
6.85763817217492
11.252560025393
6.30904434099162
7.88480728297975
11.1256765979714
14.6127862049863
10.5034338770997
12.0589123689447
9.81865445195641
9.84960061425571
5.18069956016481
7.18211316611522
6.98080704838492
9.75125364064516
13.8753118732148
8.38340941092071
11.771679087974
4.96677728820075
7.56362126929713
9.04409313583014
11.900716194719
4.45816946119501
9.8148447006229
6.27690520213471
8.87559195485636
9.24795192664112
11.3033534430417
6.30560796174063
7.97679423931086
7.52290571160216
9.034249832797
4.4437253650496
5.1334218862406
13.7725817274332
9.52754214088611
9.06212162962518
9.20384120652625
10.8263193993809
8.57688842511331
8.51770009784559
8.46028643355791
7.68725322674356
9.40878254396557
14.0297786145781
10.215603106606
7.78251128815367
5.10388914837566
5.16240577784737
3.41047441569648
6.23992744829206
11.1576212782854
12.4968118245823
11.1487665074588
7.91925833665223
7.06395327371925
8.52435734218929
10.0361704281689
16.120617227765
8.11501144111082
6.33337112890436
7.55089184826852
9.7202931337938
9.52672250741742
7.9885383750908
8.04101535660044
6.87026201825236
16.3394445149051
10.1819108592201
8.38260236719987
8.82202851582161
4.74963316475757
7.72030453303134
7.41803210076068
8.42214075215375
6.22660384442693
7.95979469697755
3.9922318123098
6.04155694476393
8.29607590234576
6.144382670569
6.90182033098932
9.76495719038201
6.65853093598241
10.6587057150303
12.5652694161734
6.52085911615612
8.70725881657967
6.09718879450025
7.2102087267954
12.7382010592964
10.1746860725559
11.1611679771372
14.1287410852082
7.07197548088271
9.69628376434952
9.77274084737465
11.3194801366471
6.45152255999918
12.5160678490633
7.77510095279791
8.2928897546293
12.0649188172209
5.45155247988066
7.22117477025958
8.34079077230183
9.69953566313947
11.4005854909006
8.14970753495362
9.28185647861778
7.70699242353581
6.80694798242291
8.04261559683437
13.9635561783583
7.56033256892974
7.80024514315136
9.56064985531214
7.09231594885642
7.21344849109761
11.2560783373624
9.60724886959611
8.80210152965174
7.43692764317271
7.36989702648211
9.37822401962245
8.69593574099724
10.6048765534287
8.92052107982175
8.36002632009269
6.6637995400759
10.3478316828399
9.54332881668353
11.0164283570994
3.94302966382068
9.68664494041099
7.08326506016098
16.8298854868035
14.399953157584
7.94621934307972
5.62734423081358
10.0149719163285
7.17693890265579
12.742426096782
7.61885969865079
9.85940335446293
7.50201892827707
11.2672969871672
7.07823996013548
9.61225503429674
11.5435682766439
6.70107460140488
6.43672554526924
7.90598025914878
10.4129367028124
6.78840907436384
5.32699027411874
22.8394669889111
4.77530454089271
10.5649675884184
6.74269681827437
8.19333816533887
9.03092442990302
6.12835168932801
10.6183836042657
10.5839702919436
9.7864152549931
6.35283949243123
7.64530074604812
12.8910625079175
19.0762318349508
8.04937279756615
6.65286617601467
12.6681154697602
5.99502347497608
8.86194204233252
6.83370711355349
7.01862100769361
12.3197240651702
7.59141369160358
9.63408512296823
9.23394932271788
7.57900179124442
9.67816741891488
7.56160125411589
5.0683554901278
6.06492826642
9.85320699632763
12.0220646197569
4.82697994116228
