k,deltaD,D_base,D_harmonic,amplitude,phase
66.22509003601441,0.19528292689608406,609.57744014345,609.3821572165539,0.012295723910901828,-1.822013831382124
66.25690276110444,0.20771214127864823,609.57744014345,609.3697280021713,0.012682319374223936,-2.1475937390034154
66.28871548619448,0.22033236428092096,609.57744014345,609.357107779169,0.013063299227034465,-2.47295624444243
66.32052821128451,0.233121840503145,609.57744014345,609.3443183029468,0.013438514880200148,-2.798108459050992
66.35234093637455,0.24605840367985365,609.57744014345,609.3313817397701,0.013807814054186742,-3.1230564196315687
66.38415366146458,0.25911949407998236,609.57744014345,609.31832064937,0.014171041102115199,2.835380043391868
66.41596638655462,0.2722821799781059,609.57744014345,609.3051579634719,0.01452803736398918,2.510825935282546
66.44777911164465,0.2855231831905485,609.57744014345,609.2919169602594,0.014878641548122387,2.1864628247087388
66.4795918367347,0.298818908636008,609.57744014345,609.278621234814,0.01522269013618206,1.8622875210345902
66.51140456182473,0.31214547785509694,609.57744014345,609.2652946655949,0.015560017808652732,1.5382973047767954
66.54321728691477,0.3254787663967136,609.57744014345,609.2519613770532,0.015890457887792187,1.2144898649160385
66.5750300120048,0.33879444494391464,609.57744014345,609.238645698506,0.01621384279539412,0.8908632476799295
66.60684273709484,0.35206802403843085,609.57744014345,609.2253721194115,0.01653000452288455,0.5674158147431404
66.63865546218487,0.36527490222601955,609.57744014345,609.2121652412239,0.01683877511152748,0.2441462091963466
66.6704681872749,0.3783904174322288,609.57744014345,609.1990497260177,0.0171399871406859,-0.07894667205499385
66.70228091236494,0.39138990134608775,609.57744014345,609.1860502421039,0.01743347422218001,-0.4018637005543033
66.73409363745498,0.404248736581053,609.57744014345,609.1731914068689,0.017719071499126354,-0.7246055341048561
66.76590636254501,0.41694241635184426,609.57744014345,609.1604977270981,0.0179966161476119,-1.04717263086635
66.79771908763504,0.42944660639864196,609.57744014345,609.1479935370513,0.01826594787987268,-1.3695652603444484
66.8295318127251,0.4417372088698812,609.57744014345,609.1357029345801,0.018526909447695233,-1.691783511768597
66.86134453781513,0.45379042786100854,609.57744014345,609.123649715589,0.018779347144880415,-2.0138273002832965
66.89315726290516,0.4655828362996317,609.57744014345,609.1118573071503,0.019023111307853953,-2.335696371296797
66.9249699879952,0.47709144385294167,609.57744014345,609.100348699597,0.019258056813509433,-2.6573903032788038
66.95678271308523,0.48829376552430404,609.57744014345,609.0891463779257,0.01948404357348462,-2.978908509249888
66.98859543817527,0.4991678906026209,609.57744014345,609.0782722528473,0.01970093702423668,2.9829350700091752
67.0204081632653,0.5096925516232886,609.57744014345,609.0677475918267,0.019908608612367,2.661770737786394
67.05222088835534,0.5198471929917332,609.57744014345,609.0575929504582,0.02010693627459216,2.340784885853355
67.08403361344537,0.5296120389218686,609.57744014345,609.0478281045281,0.020295804911990678,2.019978767752932
67.1158463385354,0.5389681603422787,609.57744014345,609.0384719831077,0.020475106858097697,1.6993538085567892
67.14765906362545,0.5478975404211042,609.57744014345,609.0295426030289,0.020644742340516768,1.378911607930987
67.17947178871549,0.5563831383692559,609.57744014345,609.0210570050807,0.020804619935681296,1.0586539436180271
67.21128451380552,0.5644089511781658,609.57744014345,609.0130311922718,0.020954657016529328,0.7385827752770511
67.24309723889556,0.5719600729601098,609.57744014345,609.0054800704899,0.02109478019271689,0.41870024863549876
67.27490996398559,0.5790227515697097,609.57744014345,608.9984173918803,0.021224925743193304,0.0990086999080293
67.30672268907563,0.5855844421811298,609.57744014345,608.9918557012688,0.02134504004067793,-0.22048933955202552
67.33853541416566,0.591633857523334,609.57744014345,608.9858062859266,0.021455079967916017,-0.5397911384006141
67.3703481392557,0.5971610144757733,609.57744014345,608.9802791289742,0.02155501332522559,-0.8588937602739992
