"ell","count","edge_lo","edge_hi","baseline"
9.10468703003824,0,9.09764050300553,9.11173355707095,0.711145915608414
9.11878008410365,1,9.11173355707095,9.12582661113636,0.735246315045967
9.13287313816907,0,9.12582661113636,9.13991966520178,0.754622540816435
9.14696619223448,3,9.13991966520178,9.15401271926719,0.768045014924465
9.1610592462999,1,9.15401271926719,9.16810577333261,0.77460422753224
9.17515230036531,0,9.16810577333261,9.18219882739802,0.773912843514066
9.18924535443073,1,9.18219882739802,9.19629188146344,0.766053478708035
9.20333840849614,0,9.19629188146344,9.21038493552885,0.751658732665208
9.21743146256156,3,9.21038493552885,9.22447798959427,0.73202626426974
9.23152451662697,1,9.22447798959427,9.23857104365968,0.708771112383746
9.24561757069239,0,9.23857104365968,9.2526640977251,0.683952253085902
9.2597106247578,0,9.2526640977251,9.26675715179051,0.659762788221896
9.27380367882322,1,9.26675715179051,9.28085020585593,0.638311407838182
9.28789673288864,0,9.28085020585593,9.29494325992134,0.621572925747044
9.30198978695405,0,9.29494325992134,9.30903631398676,0.611112569078757
9.31608284101947,0,9.30903631398676,9.32312936805217,0.608042698081038
9.33017589508488,1,9.32312936805217,9.33722242211759,0.612961898572928
9.3442689491503,1,9.33722242211759,9.351315476183,0.625926747365706
9.35836200321571,0,9.351315476183,9.36540853024842,0.646614810927816
9.37245505728113,0,9.36540853024842,9.37950158431384,0.67442921669518
9.38654811134654,0,9.37950158431384,9.39359463837925,0.708569314334708
9.40064116541196,1,9.39359463837925,9.40768769244467,0.748137056845303
9.41473421947737,3,9.40768769244467,9.42178074651008,0.792254993225956
9.42882727354279,1,9.42178074651008,9.4358738005755,0.840094792471132
9.4429203276082,0,9.4358738005755,9.44996685464091,0.890714384876483
9.45701338167362,0,9.44996685464091,9.46405990870633,0.943036388927425
9.47110643573903,1,9.46405990870633,9.47815296277174,0.995747095120665
9.48519948980445,1,9.47815296277174,9.49224601683716,1.04726463422791
9.49929254386987,0,9.49224601683716,9.50633907090257,1.0955192261299
9.51338559793528,2,9.50633907090257,9.52043212496799,1.13839073086908
9.5274786520007,2,9.52043212496799,9.5345251790334,1.1732852847697
9.54157170606611,0,9.5345251790334,9.54861823309882,1.19784666687685
9.55566476013153,3,9.54861823309882,9.56271128716423,1.21002758311612
9.56975781419694,1,9.56271128716423,9.57680434122965,1.20830853419066
9.58385086826236,2,9.57680434122965,9.59089739529507,1.19211452640737
9.59794392232777,3,9.59089739529507,9.60499044936048,1.16178583096433
9.61203697639319,2,9.60499044936048,9.6190835034259,1.11870438768222
9.6261300304586,0,9.6190835034259,9.63317655749131,1.06521952671593
9.64022308452402,1,9.63317655749131,9.64726961155673,1.00450619664359
9.65431613858943,1,9.64726961155673,9.66136266562214,0.940147369106554
9.66840919265485,1,9.66136266562214,9.67545571968756,0.875909844688713
9.68250224672027,0,9.67545571968756,9.68954877375297,0.815380703730016
9.69659530078568,0,9.68954877375297,9.70364182781839,0.761607564626123
9.7106883548511,0,9.70364182781839,9.7177348818838,0.717043186780256
9.72478140891651,1,9.7177348818838,9.73182793594922,0.683048703467393
9.73887446298193,0,9.73182793594922,9.74592099001463,0.660141177757751
9.75296751704734,0,9.74592099001463,9.76001404408005,0.64794660778172
9.76706057111276,2,9.76001404408005,9.77410709814546,0.645235882467383
9.78115362517817,0,9.77410709814546,9.78820015221088,0.6503678907789
9.79524667924359,0,9.78820015221088,9.80229320627629,0.66118948918413
9.809339733309,0,9.80229320627629,9.81638626034171,0.675540952978212
9.82343278737442,1,9.81638626034171,9.83047931440712,0.691511853146659
9.83752584143983,0,9.83047931440712,9.84457236847254,0.707675165062227
9.85161889550525,4,9.84457236847254,9.85866542253796,0.723239294407181
9.86571194957066,0,9.85866542253796,9.87275847660337,0.738087413973218
9.87980500363608,1,9.87275847660337,9.88685153066879,0.752889349817094
9.8938980577015,1,9.88685153066879,9.9009445847342,0.768778359712947
9.90799111176691,1,9.9009445847342,9.91503763879962,0.787126434556929
9.92208416583233,0,9.91503763879962,9.92913069286503,0.809326999040411
9.93617721989774,0,9.92913069286503,9.94322374693045,0.836287456624814
9.95027027396316,0,9.94322374693045,9.95731680099586,0.868258690620152
9.96436332802857,0,9.95731680099586,9.97140985506128,0.904638265248031
9.97845638209399,1,9.97140985506128,9.98550290912669,0.943668235520385
9.9925494361594,1,9.98550290912669,9.99959596319211,0.982795834022953
10.0066424902248,1,9.99959596319211,10.0136890172575,1.01902776544522
10.0207355442902,2,10.0136890172575,10.0277820713229,1.04909834750934
10.0348285983556,0,10.0277820713229,10.0418751253884,1.07009258467883
10.0489216524211,4,10.0418751253884,10.0559681794538,1.07986303571694
10.0630147064865,2,10.0559681794538,10.0700612335192,1.07733798222623
10.0771077605519,1,10.0700612335192,10.0841542875846,1.06291431089785
10.0912008146173,2,10.0841542875846,10.09824734165,1.03847679326643
10.1052938686827,0,10.09824734165,10.1123403957154,1.00720450476247
10.1193869227481,2,10.1123403957154,10.1264334497808,0.97332148525784
10.1334799768136,1,10.1264334497808,10.1405265038463,0.941632882128055
