k,deltaD,D_base,D_harmonic,amplitude,phase
51.49579831932773,1.0054173656224066,583.273891416929,582.2684740513066,0.027966027862438413,-1.4600721552059044
51.52761104441777,1.0969314577844216,583.273891416929,582.1769599591446,0.029210512534186963,-1.796857896317563
51.5594237695078,1.1915576461764203,583.273891416929,582.0823337707526,0.030443692930669494,-2.133087009916349
51.59123649459784,1.2891598680249672,583.273891416929,581.984731548904,0.031665193264273875,-2.468836829237415
51.62304921968787,1.3896015419799141,583.273891416929,581.8842898749491,0.03287467391248467,-2.804172632634454
51.654861944777906,1.492745854203804,583.273891416929,581.7811455627252,0.03407182719434316,-3.1391499762263493
51.68667466986795,1.5984560549480875,583.273891416929,581.6754353619809,0.03525637431038274,2.8093687997063825
51.71848739495798,1.706595764583767,583.273891416929,581.5672956523453,0.0364280631497611,2.4749719186927504
51.75030012004802,1.8170292878929786,583.273891416929,581.456862129036,0.03758666674752277,2.140808884446323
51.78211284513805,1.9296219352997923,583.273891416929,581.3442694816292,0.038731982230572067,1.806848353157642
51.813925570228086,2.0442403496239194,583.273891416929,581.2296510673051,0.039863830130777926,1.473062718152656
51.84573829531813,2.1607528367867417,583.273891416929,581.1131385801423,0.04098205397174311,1.139427525325836
51.87755102040816,2.279029698865884,583.273891416929,580.9948617180631,0.04208652005719447,0.8059209973055832
51.9093637454982,2.3989435677757456,583.273891416929,580.8749478491533,0.04317711740405894,0.47252364397348173
51.94117647058823,2.5203697378265133,583.273891416929,580.7535216791025,0.044253757775223626,0.139217942051675
51.97298919567827,2.6431864953533477,583.273891416929,580.6307049215757,0.04531637577574959,-0.19401192969929404
52.00480192076831,2.7672754436267724,583.273891416929,580.5066159733022,0.04636492898350954,-0.5271803102337091
52.03661464585834,2.892521821213677,583.273891416929,580.3813695957153,0.04739939809035408,-0.860300239270609
52.06842737094838,3.018814812020537,583.273891416929,580.2550766049085,0.048419787034662716,-1.193383610286669
52.10024009603841,3.146047845266594,583.273891416929,580.1278435716624,0.0494261231094685,-1.5264412987711964
52.13205282112845,3.274118883708752,583.273891416929,579.9997725332203,0.050418457033499994,-1.8594832700368287
52.16386554621849,3.4029306984958794,583.273891416929,579.8709607184331,0.05139686297479511,-2.1925186700630297
52.19567827130852,3.532391129147868,583.273891416929,579.7415002877812,0.05236143851887749,-2.525555902213284
52.22749099639856,3.662413327234276,583.273891416929,579.6114780896947,0.053312304575129615,-2.858602692152483
52.25930372148859,3.792915982448676,583.273891416929,579.4809754344803,0.05424960521664307,3.0915191642961712
52.29111644657863,3.923823529907395,583.273891416929,579.3500678870216,0.05517350745023592,2.7584325256853846
52.32292917166867,4.055066337638209,583.273891416929,579.2188250792908,0.05608420091459593,2.425316708240374
52.3547418967587,4.186580873336766,583.273891416929,579.0873105435923,0.05698189750537452,2.0921662232179314
52.38655462184874,4.318309849657794,583.273891416929,578.9555815672712,0.05786683092735491,1.758976055091379
52.41836734693877,4.450202347403547,583.273891416929,578.8236890695255,0.05873925617427971,1.4257416366988764
52.45018007202881,4.582213916175306,583.273891416929,578.6916775007537,0.059599448938096745,1.0924588278701712
52.48199279711885,4.714306652144842,583.273891416929,578.5595847647842,0.060447704949640114,0.7591238969659009
52.513805522208884,4.8464492527823495,583.273891416929,578.4274421641467,0.06128433925365584,0.4257335048486301
52.54561824729892,4.978617048515616,583.273891416929,578.2952743684134,0.062109685421496426,0.09228469087222871
52.57743097238895,5.110792011409899,583.273891416929,578.1630994055191,0.06292409470525812,-0.24122513946278723
52.60924369747899,5.2429627410961075,583.273891416929,578.0309286758329,0.06372793513747113,-0.5747982254921995
52.64105642256903,5.375124428305071,583.273891416929,577.898766988624,0.06452159058094847,-0.908436461268427
52.672869147659064,5.507278796447963,583.273891416929,577.766612620481,0.06530545973343524,-1.2421414045641026
52.7046818727491,5.639434021817351,583.273891416929,577.6344573951117,0.06607995509215772,-1.575914285190632
52.73649459783913,5.77160463302971,583.273891416929,577.5022867838993,0.06684550188322287,-1.9097560127948494
52.76830732292917,5.903811390456099,583.273891416929,577.3700800264729,0.06760253696125462,-2.2436671842757945
52.8001200480192,6.036081146413721,583.273891416929,577.2378102705153,0.06835150768438515,-2.5776480909390025
