"k","deltaD","D_base","D_harmonic","amplitude","phase"
17.9333733493397,14.4509686791284,509.778802977689,495.32783429856,0.136366399724662,2.36895317856849
17.9651860744298,14.2981219807401,509.778802977689,495.480680996949,0.135651175911777,2.02367224088448
17.9969987995198,14.1813549166829,509.778802977689,495.597448061006,0.135108768365103,1.67813309349194
18.0288115246098,14.1006669283241,509.778802977689,495.678136049365,0.134740913229906,1.33244488307564
18.0606242496999,14.0559676270956,509.778802977689,495.722835350593,0.134548246035032,0.986719251128647
18.0924369747899,14.0470793610865,509.778802977689,495.731723616602,0.134530300365037,0.641068369644264
18.12424969988,14.0737399480061,509.778802977689,495.705063029683,0.134685528121153,0.295602954838917
18.15606242497,14.1356055371518,509.778802977689,495.643197440537,0.135011340584191,-0.0495696545490843
18.18787515006,14.2322535654545,509.778802977689,495.546549412234,0.135504168491999,-0.394347272972312
18.2196878751501,14.3631857755006,509.778802977689,495.415617202188,0.136159538484004,-0.73863442782011
18.2515006002401,14.5278312666086,509.778802977689,495.25097171108,0.136972162615966,-1.08234364953428
18.2833133253301,14.7255495534212,509.778802977689,495.053253424268,0.13793603725242,-1.42539645770251
18.3151260504202,14.9556336100519,509.778802977689,494.823169367637,0.13904454751548,-1.767724028837
18.3469387755102,15.2173128814682,509.778802977689,494.561490096221,0.14029057359002,-2.10926755049372
18.3787515006002,15.5097562474618,509.778802977689,494.269046730227,0.141666595517115,-2.44997828259983
18.4105642256903,15.8320749281928,509.778802977689,493.946728049496,0.143164793594896,-2.78981735929079
18.4423769507803,16.1833253237926,509.778802977689,493.595477653896,0.14477714208762,-3.12875537277655
18.4741896758703,16.5625117839007,509.778802977689,493.216291193788,0.146495494561228,2.81641352234139
18.5060024009604,16.9685893061564,509.778802977689,492.810213671532,0.148311659766199,2.47933109518965
18.5378151260504,17.4004661655995,509.778802977689,492.378336812089,0.150217467537794,2.14318767930758
18.5696278511405,17.8570064795828,509.778802977689,491.921796498106,0.152204824654546,1.80798178528135
18.6014405762305,18.3370327151507,509.778802977689,491.441770262538,0.154265760974933,1.47370625978204
18.6332533013205,18.8393281478797,509.778802977689,490.939474829809,0.156392466457266,1.14034912100824
18.6650660264106,19.3626392828501,509.778802977689,490.416163694839,0.158577319863956,0.807894357071636
18.6968787515006,19.9056782498041,509.778802977689,489.873124727885,0.16081291006912,0.476322672520447
18.7286914765906,20.467125185518,509.778802977689,489.311677792171,0.163092050940601,0.145612173339559
18.7605042016807,21.0456306170965,509.778802977689,488.733172360592,0.165407790768145,-0.18426101491536
18.7923169267707,21.6398178601979,509.778802977689,488.138985117491,0.167753417171694,-0.513322197720113
18.8241296518607,22.2482854461832,509.778802977689,487.530517531506,0.170122458359453,-0.841597630126311
18.8559423769508,22.8696095918575,509.778802977689,486.909193385831,0.172508681524705,-1.16911410051326
18.8877551020408,23.5023467248164,509.778802977689,486.276456252872,0.174906089081011,-1.49589857549008
18.9195678271309,24.1450360765039,509.778802977689,485.633766901185,0.177308913343872,-1.82197790107231
18.9513805522209,24.796202353903,509.778802977689,484.982600623786,0.179711610177313,-2.1473785548413
18.9831932773109,25.454358499377,509.778802977689,484.324444478312,0.182108852039426,-2.47212644367693
