k,deltaD,D_base,D_harmonic,amplitude,phase
4.57202881152461,45.66133364264397,1450.758101311353,1405.096767668709,0.22963875647285245,2.032564071395842
4.603841536614646,46.55850459239946,1450.758101311353,1404.1995967189534,0.23097912157897157,1.6892257562610715
4.635654261704682,47.528529292084386,1450.758101311353,1403.2295720192685,0.23255700411327102,1.345520014610629
4.667466986794718,48.57719965282854,1450.758101311353,1402.1809016585244,0.23439482927750185,1.001540123610805
4.699279711884754,49.70997459274463,1450.758101311353,1401.0481267186083,0.23651226560038066,0.657386304949819
4.73109243697479,50.931903956105316,1450.758101311353,1399.8261973552476,0.23892590219618992,0.3131636704888672
4.7629051620648255,52.24755022589375,1450.758101311353,1398.5105510854592,0.24164896386235313,-0.031020029723414312
4.794717887154862,53.660907509582785,1450.758101311353,1397.0971938017701,0.24469106530742576,-0.37505675628541824
4.826530612244897,55.175317428964945,1450.758101311353,1395.582783882388,0.24805800459536453,-0.7188405174295722
4.858343337334934,56.793381779519905,1450.758101311353,1393.964719531833,0.25175159473824305,-1.0622695870109182
4.89015606242497,58.516872143921546,1450.758101311353,1392.2412291674314,0.25576953145394093,-1.4052485071550034
4.921968787515006,60.34663704698801,1450.758101311353,1390.411464264365,0.26010529461113413,-1.7476897978474024
4.953781512605042,62.2825077223024,1450.758101311353,1388.4755935890505,0.26474808095940244,-2.0895153197577194
4.985594237695078,64.32320411677051,1450.758101311353,1386.4348971945824,0.2696827664727282,-2.4306572630316765
5.017406962785114,66.46624337607,1450.758101311353,1384.291857935283,0.27488989802610914,-2.771058760680228
5.04921968787515,68.70785371149509,1450.758101311353,1382.0502475998578,0.280345716098329,-3.1106741479991875
5.081032412965186,71.04289721834061,1450.758101311353,1379.7152040930123,0.2860222125902138,2.8337163998155006
5.112845138055222,73.4648058578698,1450.758101311353,1377.293295453483,0.29188723043896203,2.495765957358111
5.144657863145258,75.96553537746013,1450.758101311353,1374.7925659338928,0.29790461421399816,2.1586732161503055
5.176470588235294,78.53554236310993,1450.758101311353,1372.222558948243,0.30403442297927713,1.8224419273493797
5.20828331332533,81.16378982133688,1450.758101311353,1369.594311490016,0.310233218062204,1.4870669731155766
5.240096038415366,83.83778659396285,1450.758101311353,1366.92031471739,0.3164544386422018,1.1525351758455915
5.271908763505402,86.54366544042364,1450.758101311353,1364.2144358709293,0.322648876950766,0.8188261136146388
5.303721488595438,89.26630371057922,1450.758101311353,1361.4917976007737,0.32876526211017176,0.48591291274148685
5.335534213685474,91.98948913248682,1450.758101311353,1358.768612178866,0.3347509570857957,0.1537629980861395
5.36734693877551,94.69613134891074,1450.758101311353,1356.0619699624422,0.3405527669010444,-0.17766120939635088
5.399159663865546,97.36851750004485,1450.758101311353,1353.389583811308,0.34611784838552456,-0.508401650707056
5.430972388955582,99.98860747767549,1450.758101311353,1350.7694938336774,0.3513947027645703,-0.8385040393436037
5.4627851140456185,102.53836164379868,1450.758101311353,1348.2197396675542,0.3563342230768321,-1.1680173170504802
5.494597839135654,105.00009105026334,1450.758101311353,1345.7580102610896,0.3608907596759023,-1.496993145186122
5.52641056422569,107.35681779210199,1450.758101311353,1343.401283519251,0.3650231600198446,-1.8254854215509944
5.558223289315726,109.59263136168556,1450.758101311353,1341.1654699496673,0.3686957346652131,-2.153549813489516
5.590036014405762,111.69302599881803,1450.758101311353,1339.0650753125349,0.3718791007672592,-2.481243300247074
5.621848739495798,113.64520423397948,1450.758101311353,1337.1128970773734,0.3745508579911274,-2.808623720511215
5.653661464585834,115.43833316750624,1450.758101311353,1335.3197681438467,0.3766960595953783,-3.1357493243255674
5.68547418967587,117.0637424518452,1450.758101311353,1333.6943588595077,0.3783074530143618,2.8205069755149124
5.717286914765906,118.51505624797323,1450.758101311353,1332.2430450633797,0.3793854784504075,2.4937168046917573
5.749099639855943,119.78825529981145,1450.758101311353,1330.9698460115414,0.37993802930296267,2.167008582434548
5.780912364945978,120.88166933327557,1450.758101311353,1329.8764319780773,0.3799799930540892,1.8403266797454838
5.812725090036015,121.79590384839071,1450.758101311353,1328.9621974629622,0.37953260394192556,1.513617081774698
5.84453781512605,122.53370868627599,1450.758101311353,1328.224392625077,0.37862264817024044,1.1868277058574443
5.8763505402160865,123.0997982597903,1450.758101311353,1327.6583030515626,0.3772815678156187,0.8599086788945702
5.908163265306122,123.50063489518675,1450.758101311353,1327.2574664161662,0.37554451086363416,0.532812572813074
5.939975990396158,123.74418732163053,1450.758101311353,1327.0139139897224,0.37344937231205,0.20549459908764928
5.971788715486194,123.83967605142652,1450.758101311353,1326.9184252599264,0.3710358657924777,-0.12208723470766931
6.00360144057623,123.79731638011936,1450.758101311353,1326.9607849312335,0.36834465766887375,-0.44997200181392777
6.035414165666267,123.62806820896026,1450.758101311353,1327.1300331023926,0.36541658709902114,-0.7781957611913846
6.067226890756302,123.34340006923253,1450.758101311353,1327.4147012421204,0.36229198701908916,-1.106791484559234
6.099039615846339,122.95507280726451,1450.758101311353,1327.8030285040884,0.3590101131594717,-1.4357889998958144
6.130852340936374,122.47494653370677,1450.758101311353,1328.2831547776461,0.3556086815133387,-1.7652149463794466
6.162665066026411,121.9148127692797,1450.758101311353,1328.8432885420732,0.35212350941444315,-2.095092736772615
6.194477791116446,121.28625230502257,1450.758101311353,1329.4718490063303,0.3485882515962232,-2.4254425245236377
6.2262905162064826,120.60051817123463,1450.758101311353,1330.1575831401183,0.3450342202102683,-2.756281174267475
6.258103241296518,119.86844227701908,1450.758101311353,1330.8896590343338,0.3414902765945785,-3.087622235844109
6.2899159663865545,119.10036372007653,1450.758101311353,1331.6577375912764,0.3379827823696533,2.8637093838491863
6.321728691476591,118.30607643872236,1450.758101311353,1332.4520248726305,0.334535597962547,2.5313362053602644
6.353541416566626,117.49479374295538,1450.758101311353,1333.2633075683975,0.3311701176906904,2.198440021463797
6.385354141656663,116.67512727569192,1450.758101311353,1334.082974035661,0.3279053318838278,1.8650206540854837
6.417166866746698,115.85507807851377,1450.758101311353,1334.9030232328391,0.3247579080257399,1.531081226045122
6.448979591836735,115.04203763301939,1450.758101311353,1335.7160636783335,0.3217422844359755,1.1966280993897003
6.48079231692677,114.24279698929263,1450.758101311353,1336.5153043220603,0.3188707714967149,0.861670782573881
6.512605042016807,113.46356235355825,1450.758101311353,1337.2945389577947,0.3161536568000774,0.526221802165439
6.544417767106842,112.70997576952209,1450.758101311353,1338.0481255418308,0.31359931180698913,0.19029653571746255
6.576230492196879,111.98713977894909,1450.758101311353,1338.7709615324038,0.31121429864691363,-0.14608699625219393
6.608043217286914,111.29964517742883,1450.758101311353,1339.458456133924,0.3090034765370293,-0.4829083796495789
6.6398559423769505,110.65160118491417,1450.758101311353,1340.1065001264387,0.3069701079569585,-0.8201450962422872
6.671668667466987,110.04666752392404,1450.758101311353,1340.7114337874289,0.30511596518441914,-1.1577728499142474
