k,deltaD,D_base,D_harmonic,amplitude,phase
0.5,0.41186178666646356,226.12649174392175,225.71462995725528,11.561986039884625,2.9520036443418856
0.531812725090036,0.41198764785133335,226.12649174392175,225.7145040960704,9.63391624728946,2.6400616315347225
0.563625450180072,0.4121208690683602,226.12649174392175,225.7143708748534,8.115475032354437,2.328109960055422
0.595438175270108,0.412261375494154,226.12649174392175,225.7142303684276,6.903234028067365,2.0161480137506502
0.6272509003601441,0.412409087110035,226.12649174392175,225.7140826568117,5.92360248810588,1.7041751690170908
0.65906362545018,0.4125639185506884,226.12649174392175,225.71392782537106,5.1232465990764915,1.39219079457621
0.690876350540216,0.41272577894176266,226.12649174392175,225.71376596497998,4.462869696636832,1.0801942511744815
0.7226890756302521,0.4128945717263548,226.12649174392175,225.7135971721954,3.913083020103382,0.7681848912397269
0.7545018007202882,0.41307019448049687,226.12649174392175,225.71342154944125,3.451608543232032,0.4561620585139562
0.7863145258103241,0.4132525387163355,226.12649174392175,225.7132392052054,3.0613492587108864,0.14412508767030374
0.8181272509003601,0.4134414896727776,226.12649174392175,225.71305025424897,2.7290356092322354,-0.16792669607715813
0.8499399759903962,0.4136369260939148,226.12649174392175,225.71285481782783,2.4442615271741803,-0.4799939773692609
0.8817527010804321,0.4138387199926399,226.12649174392175,225.7126530239291,2.1987883115783413,-0.7920774510996148
0.9135654261704682,0.41404673640175815,226.12649174392175,225.71244500752,1.9860354353654395,-1.104177822813088
0.9453781512605042,0.4142608331093811,226.12649174392175,225.71223091081237,1.800703646992029,-1.4162958091035713
0.9771908763505401,0.4144808603790011,226.12649174392175,225.71201088354275,1.6384929145969664,-1.7284321380096253
1.0090036014405763,0.4147066606537919,226.12649174392175,225.71178508326796,1.4958891813679833,-2.040587549407179
1.0408163265306123,0.41493806824371404,226.12649174392175,225.71155367567803,1.3700016042337848,-2.352762795397803
1.0726290516206483,0.4151749089949135,226.12649174392175,225.71131683492683,1.2584372160291493,-2.6649586406918053
1.1044417767106842,0.41541699994076,226.12649174392175,225.711074743981,1.1592036003236021,-2.9771758629844975
1.1362545018007202,0.415664148932791,226.12649174392175,225.71082759498896,1.070632726133389,2.9937700538549294
1.1680672268907561,0.41591615425184614,226.12649174392175,225.7105755896699,0.9913209031771322,2.6815076907062303
1.1998799519807923,0.41617280419740155,226.12649174392175,225.71031893972435,0.9200811175154444,2.3692215359277298
1.2316926770708283,0.41643387665351383,226.12649174392175,225.71005786726823,0.8559049474322117,2.056910756303187
1.2635054021608643,0.41669913863191255,226.12649174392175,225.70979260528983,0.7979319459077912,1.7445745039013132
1.2953181272509005,0.4169683457895417,226.12649174392175,225.7095233981322,0.7454248818309623,1.4322119157728292
1.3271308523409364,0.4172412419193279,226.12649174392175,225.70925050200242,0.6977496078536434,1.1198221136671032
1.3589435774309724,0.4175175584136639,226.12649174392175,225.70897418550808,0.654358604156931,0.8074042037709078
1.3907563025210083,0.4177970136977365,226.12649174392175,225.708694730224,0.614777459656108,0.4949572764723228
1.4225690276110443,0.4180793126328979,226.12649174392175,225.70841243128885,0.5785937134391175,0.18248040615301414
1.4543817527010803,0.41836414588641446,226.12649174392175,225.70812759803533,0.5454476025867053,-0.13002734898761603
1.4861944777911165,0.4186511892673366,226.12649174392175,225.7078405546544,0.5150243574806473,-0.442566947072397
1.5180072028811524,0.4189401030259319,226.12649174392175,225.70755164089582,0.4870477592552691,-0.75513936264632
1.5498199279711884,0.41923053111486297,226.12649174392175,225.70726121280688,0.46127473135114816,-1.0677455867316332
1.5816326530612244,0.4195221004096368,226.12649174392175,225.7069696435121,0.4374907820169988,-1.3803866268330955
1.6134453781512605,0.419814419887075,226.12649174392175,225.70667732403467,0.415506149965498,-1.693063506887686
1.6452581032412965,0.42010707975805417,226.12649174392175,225.7063846641637,0.39515253337616185,-2.0057772671526752
1.6770708283313325,0.4203996505532075,226.12649174392175,225.70609209336854,0.3762803047059846,-2.3185289640254676
1.7088835534213684,0.4206916821588038,226.12649174392175,225.70580006176294,0.35875613156439606,-2.6313196697878882
1.7406962785114046,0.42098270279916505,226.12649174392175,225.70550904112258,0.34246093819733814,-2.9441504722670073
1.7725090036014406,0.42127221796405934,226.12649174392175,225.7052195259577,0.32728815364591,3.026162832775663
1.8043217286914766,0.42155970927700537,226.12649174392175,225.70493203464474,0.3131422019738396,2.7132485134582973
1.8361344537815125,0.4218446333019017,226.12649174392175,225.70464711061985,0.2999371975410009,2.4002907455003206
