ell,count,edge_lo,edge_hi,baseline
10.061720564165356,22.0,10.056025259271994,10.067415869058719,9.169025804860539
10.073111173952082,14.0,10.067415869058719,10.078806478845443,9.494279680379892
10.084501783738805,9.0,10.078806478845443,10.090197088632166,9.808370354561864
10.09589239352553,7.0,10.090197088632166,10.101587698418893,10.133446158587969
10.107283003312254,6.0,10.101587698418893,10.112978308205616,10.493670215797009
10.118673613098977,0.0,10.112978308205616,10.12436891799234,10.911539563786357
10.130064222885704,7.0,10.12436891799234,10.135759527779065,11.405653884691075
10.141454832672427,7.0,10.135759527779065,10.14715013756579,11.98775672584124
10.152845442459153,7.0,10.14715013756579,10.158540747352514,12.662655094165087
10.164236052245876,6.0,10.158540747352514,10.16993135713924,13.42665560262295
10.175626662032602,13.0,10.16993135713924,10.181321966925964,14.270169118883047
10.187017271819325,19.0,10.181321966925964,10.192712576712688,15.179164567734375
10.198407881606052,29.0,10.192712576712688,10.204103186499413,16.136861976872268
10.209798491392775,25.0,10.204103186499413,10.215493796286138,17.128285761906575
10.221189101179501,20.0,10.215493796286138,10.226884406072863,18.139890663652807
10.232579710966224,7.0,10.226884406072863,10.238275015859587,19.161570041923987
10.24397032075295,10.0,10.238275015859587,10.249665625646312,20.189878300152035
10.255360930539673,21.0,10.249665625646312,10.261056235433037,21.224584295003105
10.2667515403264,34.0,10.261056235433037,10.272446845219761,22.27064063245216
10.278142150113123,27.0,10.272446845219761,10.283837455006486,23.33839131647902
10.28953275989985,22.0,10.283837455006486,10.29522806479321,24.44130595812385
10.300923369686572,19.0,10.29522806479321,10.306618674579935,25.597006278726454
10.312313979473299,27.0,10.306618674579935,10.31800928436666,26.824901224192253
10.323704589260021,37.0,10.31800928436666,10.329399894153385,28.144989839293796
10.335095199046748,16.0,10.329399894153385,10.34079050394011,29.578901367039112
10.34648580883347,32.0,10.34079050394011,10.352181113726834,31.14545224430957
10.357876418620197,29.0,10.352181113726834,10.363571723513559,32.86071065454911
10.36926702840692,27.0,10.363571723513559,10.374962333300282,34.736064270654694
10.380657638193645,34.0,10.374962333300282,10.386352943087008,36.775681576559
10.39204824798037,31.0,10.386352943087008,10.397743552873731,38.977575810981776
10.403438857767092,38.0,10.397743552873731,10.409134162660456,41.330683783941794
10.414829467553819,29.0,10.409134162660456,10.42052477244718,43.81566822195475
10.426220077340542,56.0,10.42052477244718,10.431915382233905,46.4055593146903
10.437610687127268,51.0,10.431915382233905,10.44330599202063,49.06564286218999
10.449001296913991,52.0,10.44330599202063,10.454696601807354,51.75433300691535
