k,deltaD,D_base,D_harmonic,amplitude,phase
0.5,0.41186178666646356,226.12649174392175,225.71462995725528,11.561986039807582,2.9520036443418256
0.531812725090036,0.41198764785136177,226.12649174392175,225.71450409607039,9.633916247254461,2.6400616315347025
0.563625450180072,0.41212086906838863,226.12649174392175,225.71437087485336,8.11547503229377,2.3281099600553294
0.595438175270108,0.4122613754941824,226.12649174392175,225.71423036842756,6.9032340280506945,2.016148013750618
0.6272509003601441,0.4124090871100634,226.12649174392175,225.71408265681168,5.923602488098177,1.7041751690170512
0.65906362545018,0.41256391855066,226.12649174392175,225.7139278253711,5.123246599086333,1.3921907945762355
0.690876350540216,0.41272577894173423,226.12649174392175,225.71376596498,4.462869696630335,1.0801942511744396
0.7226890756302521,0.4128945717263832,226.12649174392175,225.71359717219536,3.9130830201030666,0.7681848912397596
0.7545018007202882,0.41307019448046844,226.12649174392175,225.71342154944128,3.4516085432306247,0.45616205851392416
0.7863145258103241,0.4132525387163355,226.12649174392175,225.7132392052054,3.0613492587114144,0.14412508767028928
0.8181272509003601,0.41344148967280603,226.12649174392175,225.71305025424894,2.7290356092323593,-0.16792669607714672
0.8499399759903962,0.41363692609388636,226.12649174392175,225.71285481782786,2.444261527172597,-0.47999397736923544
0.8817527010804321,0.4138387199926399,226.12649174392175,225.7126530239291,2.198788311577046,-0.7920774510995904
0.9135654261704682,0.41404673640175815,226.12649174392175,225.71244500752,1.9860354353657217,-1.10417782281308
0.9453781512605042,0.41426083310932427,226.12649174392175,225.71223091081242,1.8007036469925057,-1.4162958091035631
0.9771908763505401,0.4144808603789727,226.12649174392175,225.71201088354277,1.6384929145964144,-1.72843213800963
1.0090036014405763,0.4147066606537919,226.12649174392175,225.71178508326796,1.4958891813673727,-2.0405875494071926
1.0408163265306123,0.41493806824371404,226.12649174392175,225.71155367567803,1.3700016042341145,-2.3527627953978114
1.0726290516206483,0.4151749089949135,226.12649174392175,225.71131683492683,1.2584372160294353,-2.664958640691801
1.1044417767106842,0.41541699994070314,226.12649174392175,225.71107474398104,1.1592036003235957,-2.9771758629844967
1.1362545018007202,0.4156641489327626,226.12649174392175,225.71082759498898,1.0706327261335098,2.993770053854938
1.1680672268907561,0.41591615425187456,226.12649174392175,225.71057558966987,0.9913209031769519,2.6815076907062125
1.1998799519807923,0.41617280419740155,226.12649174392175,225.71031893972435,0.9200811175155369,2.3692215359277236
1.2316926770708283,0.41643387665351383,226.12649174392175,225.71005786726823,0.8559049474323166,2.0569107563031896
1.2635054021608643,0.41669913863191255,226.12649174392175,225.70979260528983,0.7979319459078508,1.7445745039013107
1.2953181272509005,0.4169683457895417,226.12649174392175,225.7095233981322,0.7454248818309803,1.432211915772831
1.3271308523409364,0.4172412419193847,226.12649174392175,225.70925050200236,0.6977496078536056,1.1198221136671034
1.3589435774309724,0.41751755841363547,226.12649174392175,225.7089741855081,0.6543586041569273,0.8074042037709036
1.3907563025210083,0.4177970136977649,226.12649174392175,225.70869473022398,0.6147774596561342,0.4949572764723249
1.4225690276110443,0.4180793126329263,226.12649174392175,225.70841243128882,0.5785937134390815,0.1824804061530101
1.4543817527010803,0.41836414588641446,226.12649174392175,225.70812759803533,0.545447602586694,-0.13002734898761528
1.4861944777911165,0.4186511892673366,226.12649174392175,225.7078405546544,0.5150243574806409,-0.4425669470723995
1.5180072028811524,0.4189401030259603,226.12649174392175,225.7075516408958,0.48704775925529137,-0.7551393626463155
1.5498199279711884,0.41923053111486297,226.12649174392175,225.70726121280688,0.46127473135115105,-1.067745586731631
1.5816326530612244,0.4195221004096368,226.12649174392175,225.7069696435121,0.4374907820169914,-1.3803866268330958
1.6134453781512605,0.419814419887075,226.12649174392175,225.70667732403467,0.4155061499655062,-1.6930635068876863
1.6452581032412965,0.42010707975802575,226.12649174392175,225.70638466416372,0.3951525333761579,-2.0057772671526735
1.6770708283313325,0.4203996505532359,226.12649174392175,225.7060920933685,0.37628030470597645,-2.318528964025468
1.7088835534213684,0.4206916821588038,226.12649174392175,225.70580006176294,0.3587561315644076,-2.63131966978789
1.7406962785114046,0.4209827027991935,226.12649174392175,225.70550904112255,0.3424609381973384,-2.944150472267007
1.7725090036014406,0.42127221796408776,226.12649174392175,225.70521952595766,0.3272881536458997,3.0261628327756616
1.8043217286914766,0.42155970927697695,226.12649174392175,225.70493203464477,0.3131422019738319,2.7132485134582964
1.8361344537815125,0.4218446333019017,226.12649174392175,225.70464711061985,0.2999371975410048,2.40029074550032
1.8679471788715485,0.42212642028439973,226.12649174392175,225.70436532363735,0.28759581448884497,2.087288384270409
1.8997599039615847,0.42240447282503624,226.12649174392175,225.7040872710967,0.2760483046728113,1.7742402728667248
1.9315726290516206,0.42267816447932205,226.12649174392175,225.70381357944242,0.2652316424433187,1.4611452431645595
1.9633853541416566,0.4229468382827122,226.12649174392175,225.70354490563903,0.2550887781145684,1.148002117024787
1.9951980792316926,0.42320980519545515,226.12649174392175,225.7032819387263,0.24556798480445563,0.8348097076780329
2.0270108043217285,0.42346634246342774,226.12649174392175,225.70302540145832,0.23662228569132582,0.5215668213004719
2.0588235294117645,0.4237156918914309,226.12649174392175,225.70277605203032,0.22820895070005276,0.20827225879845168
2.090636254501801,0.4239570580238876,226.12649174392175,225.70253468589786,0.2202890532734412,-0.10507518217971545
2.1224489795918364,0.4241896062293904,226.12649174392175,225.70230213769236,0.2128270792615821,-0.41847670498505435
2.154261704681873,0.4244124606845787,226.12649174392175,225.70207928323717,0.2057905811186765,-0.7319335114414784
2.186074429771909,0.4246247022524017,226.12649174392175,225.70186704166935,0.19914987157113412,-1.0454467990290799
2.2178871548619448,0.4248253662511843,226.12649174392175,225.70166637767056,0.19287775174407576,-1.3590177577535871
2.2496998799519807,0.42501344011000697,226.12649174392175,225.70147830381174,0.18694926943039145,-1.672647566676762
2.2815126050420167,0.4251878609054529,226.12649174392175,225.7013038830163,0.18134150377825362,-1.9863373900812522
2.3133253301320527,0.425347512777023,226.12649174392175,225.70114423114472,0.17603337317665027,-2.3000883732419326
2.3451380552220886,0.42549122421627317,226.12649174392175,225.70100051970547,0.17100546354816037,-2.613901637774547
2.376950780312125,0.42561776522686046,226.12649174392175,225.7008739786949,0.16623987462533724,-2.927778276531023
2.4087635054021606,0.42572584435265526,226.12649174392175,225.7007658995691,0.16172008210182726,3.041465959169863
2.440576230492197,0.425814105571078,226.12649174392175,225.70067763835067,0.15743081381961635,2.727459436931575
2.472388955582233,0.42588112505032427,226.12649174392175,225.70061061887142,0.1533579383861922,2.413386493016354
2.504201680672269,0.42592540776982446,226.12649174392175,225.70056633615192,0.14948836481603986,2.0992462108715166
2.536014405762305,0.42594538400419424,226.12649174392175,225.70054635991755,0.14580995196398577,1.7850377361739749
2.567827130852341,0.42593940567201116,226.12649174392175,225.70055233824974,0.1423114266679249,1.4707602853500936
2.599639855942377,0.4259057425538231,226.12649174392175,225.70058600136792,0.13898230964853123,1.156413154784395
2.6314525810324128,0.425842578382742,226.12649174392175,225.700649165539,0.13581284832653584,0.8419957307502823
2.6632653061224487,0.42574800681663305,226.12649174392175,225.7007437371051,0.1327939558166317,0.5275075000939546
2.695078031212485,0.42562002730107906,226.12649174392175,225.70087171662067,0.129917155442923,0.2129480617005242
2.726890756302521,0.4254565408356541,226.12649174392175,225.7010352030861,0.1271745301959064,-0.10168286123221972
2.758703481392557,0.4252553456607586,226.12649174392175,225.701236398261,0.12455867661672962,-0.41638540809147767
2.790516206482593,0.42501413288448475,226.12649174392175,225.70147761103726,0.12206266265224609,-0.7311595669029964
2.822328931572629,0.424730482074807,226.12649174392175,225.70176126184694,0.11967998907522932,-1.046005159532402
2.854141656662665,0.4244018568465151,226.12649174392175,225.70208988707523,0.11740455410888759,-1.3609218260347444
2.885954381752701,0.4240256004796663,226.12649174392175,225.70246614344208,0.1152306209346223,-1.6759090081633696
2.917767106842737,0.42359893161042805,226.12649174392175,225.70289281231132,0.113152787797176,-1.9909659320618207
2.949579831932773,0.4231189400444748,226.12649174392175,225.70337280387727,0.11116596045272968,-2.3060915901776906
2.9813925570228093,0.42258258275077765,226.12649174392175,225.70390916117097,0.10926532673368505,-2.621284722454806
3.013205282112845,0.421986680101071,226.12649174392175,225.70450506382068,0.10744633302917235,-2.9365437968808514
3.045018007202881,0.42132791243170686,226.12649174392175,225.70516383149004,0.10570466250318815,3.031318317688247
3.076830732292917,0.42060281701373015,226.12649174392175,225.70588892690802,0.10403621489318578,2.7159331432216103
3.108643457382953,0.41980778552874654,226.12649174392175,225.706683958393,0.10243708775100947,2.400488456258908
3.140456182472989,0.4189390621595237,226.12649174392175,225.70755268176222,0.1009035590057047,2.084987079921956
3.172268907563025,0.417992742417141,226.12649174392175,225.7084990015046,0.09943207074425481,1.7694322116523962
3.204081632653061,0.4169647728384689,226.12649174392175,225.70952697108328,0.09801921412159556,1.4538274433201828
3.235894357743097,0.41585095170057684,226.12649174392175,225.71064079222117,0.0966617153258757,1.1381767805558163
3.2677070828331334,0.4146469309123688,226.12649174392175,225.71184481300938,0.09535642253877394,0.8224846609263834
3.2995198079231693,0.4133482192534075,226.12649174392175,225.71314352466834,0.09410029384379515,0.5067559705170758
3.3313325330132053,0.41195018714367393,226.12649174392175,225.71454155677807,0.09289038604819923,0.19099605841670686
3.3631452581032413,0.41044807313403453,226.12649174392175,225.7160436707877,0.09172384439614917,-0.12478925146116884
3.3949579831932772,0.40883699231730475,226.12649174392175,225.71765475160444,0.09059789316217737,-0.44059365186207
3.426770708283313,0.40711194686076624,226.12649174392175,225.71937979706098,0.08950982712476883,-0.7564103476937936
3.458583433373349,0.40526783886292606,226.12649174392175,225.72122390505882,0.08845700392972686,-1.0722320563413064
3.490396158463385,0.403299485731452,226.12649174392175,225.7231922581903,0.08743683736186526,-1.3880510136635607
3.522208883553421,0.4012016382670254,226.12649174392175,225.72529010565472,0.08644679155099178,-1.7038589866207943
3.554021608643457,0.39896900162318616,226.12649174392175,225.72752274229856,0.08548437614403606,-2.0196472935567913
3.5858343337334935,0.3965962592820915,226.12649174392175,225.72989548463966,0.08454714247890344,-2.3354068332319087
3.6176470588235294,0.39407810015541145,226.12649174392175,225.73241364376634,0.08363268079687936,-2.6511281237667808
3.6494597839135654,0.39140924887209394,226.12649174392175,225.73508249504965,0.08273861852872036,-2.9668013527105335
3.6812725090036014,0.3885844992626062,226.12649174392175,225.73790724465914,0.08186261968423605,3.0007688676933904
3.7130852340936373,0.385598750983263,226.12649174392175,225.74089299293848,0.08100238536603564,2.685222195692195
3.7448979591836733,0.38244704915047123,226.12649174392175,225.74404469477128,0.0801556554143694,2.369754312081475
3.7767106842737093,0.37912462677184067,226.12649174392175,225.7473671171499,0.07932021117165884,2.05437558430219
3.8085234093637452,0.37562694966953813,226.12649174392175,225.7508647942522,0.07849387933193983,1.739096249092019
3.840336134453781,0.3719497634989466,226.12649174392175,225.7545419804228,0.07767453681222583,1.4239262695362092
3.8721488595438176,0.368089142366955,226.12649174392175,225.7584026015548,0.07686011655012549,1.1088751727639565
3.9039615846338536,0.36404153846388,226.12649174392175,225.76245020545787,0.07604861409551932,0.7939518675481236
3.9357743097238895,0.3598038320389776,226.12649174392175,225.76668791188277,0.07523809482495757,0.4791644413062815
3.9675870348139255,0.35537338097717,226.12649174392175,225.77111836294458,0.07442670156734331,0.16451993629204104
3.9993997599039615,0.35074806919055845,226.12649174392175,225.7757436747312,0.07361266239043054,-0.1499758948943691
4.031212484993997,0.3459263530111798,226.12649174392175,225.78056539091057,0.07279429826238616,-0.46431885396387645
4.063025210084033,0.34090730478777687,226.12649174392175,225.78558443913397,0.0719700302740751,-0.7785065808335687
4.09483793517407,0.3356906529364778,226.12649174392175,225.79080109098527,0.07113838608910822,-1.092538855388294
4.126650660264105,0.33027681778938245,226.12649174392175,225.79621492613236,0.07029800528336491,-1.4064179152970306
4.158463385354142,0.32466694272042673,226.12649174392175,225.80182480120132,0.0694476432468499,-1.7201487876542072
4.190276110444177,0.3188629202069819,226.12649174392175,225.80762882371477,0.06858617335112362,-2.033739631852883
4.222088835534214,0.31286741270338325,226.12649174392175,225.81362433121836,0.06771258713699602,-2.3472020908245312
4.25390156062425,0.30668386844931206,226.12649174392175,225.81980787547243,0.06682599235071736,-2.660551647639389
4.285714285714286,0.3003165326053363,226.12649174392175,225.8261752113164,0.06592560875197784,-2.9738079844974457
4.317527010804321,0.2937704543797679,226.12649174392175,225.83272128954198,0.0650107617316457,2.99618996578437
4.3493397358943575,0.28705149107412353,226.12649174392175,225.83944025284762,0.06408087390790694,2.683042434908081
4.381152460984394,0.28016631020813065,226.12649174392175,225.84632543371362,0.0631354550111752,2.36990030992803
4.4129651860744294,0.2731223910708991,226.12649174392175,225.85336935285085,0.06217409051469406,2.056723556429783
4.444777911164466,0.26592802716885444,226.12649174392175,225.8605637167529,0.0611964296122117,1.743466180508469
4.476590636254501,0.2585923310817577,226.12649174392175,225.86789941284,0.060202173279206454,1.4300758834150107
4.508403361344538,0.2511252431945934,226.12649174392175,225.87536650072715,0.05919106327331685,1.116493710868683
4.540216086434573,0.2435375456280724,226.12649174392175,225.88295419829367,0.05816287302709881,0.8026536894622932
4.57202881152461,0.23584088244942336,226.12649174392175,225.89065086147232,0.05711740145823093,0.4884824399960333
4.603841536614646,0.22804778691477168,226.12649174392175,225.89844395700698,0.056054470766884086,0.17389875488856057
4.635654261704682,0.22017171607251385,226.12649174392175,225.90632002784923,0.05497392930788974,-0.1411868758443999
4.667466986794718,0.21222709257369843,226.12649174392175,225.91426465134805,0.05387566061943944,-0.45687280800798974
4.699279711884754,0.2042293529958954,226.12649174392175,225.92226239092585,0.05275959966550819,-0.7732668760373845
4.73109243697479,0.19619500141618573,226.12649174392175,225.93029674250556,0.05162575731250451,-1.090487136487014
4.7629051620648255,0.1881416663923119,226.12649174392175,225.93835007752944,0.050474254019359344,-1.4086627436233967
4.794717887154862,0.18008815894478403,226.12649174392175,225.94640358497696,0.049305363681211405,-1.7279349768959789
4.826530612244897,0.17205452860454784,226.12649174392175,225.9544372153172,0.04811956853545493,-2.0484584357251596
4.858343337334934,0.16406211412012794,226.12649174392175,225.96242962980162,0.04691762601658112,-2.3704024086805178
4.89015606242497,0.15613358502704955,226.12649174392175,225.9703581588947,0.0457006484285077,-2.693952409752149
4.921968787515006,0.14829296998846075,226.12649174392175,225.9781987739333,0.04447019627491065,-3.0193118511581583
4.953781512605042,0.14056566763963474,226.12649174392175,225.9859260762821,0.043228386019281195,2.936481521325954
4.985594237695078,0.13297843562727962,226.12649174392175,225.99351330829447,0.04197801288251679,2.6068127093171727
5.017406962785114,0.12555935363897675,226.12649174392175,226.00093239028277,0.04072268893671453,2.274599870116079
5.04921968787515,0.11833775649088807,226.12649174392175,226.00815398743086,0.0394669960769113,1.9395522296722219
5.081032412965186,0.11134413378050567,226.12649174392175,226.01514761014124,0.03821665223242741,1.601355593205022
5.112845138055222,0.10460999323845499,226.12649174392175,226.0218817506833,0.036978687106293893,1.2596743161529769
5.144657863145258,0.09816768571562307,226.12649174392175,226.02832405820612,0.03576162038843714,0.9141560267630678
5.176470588235294,0.09205019072624054,226.12649174392175,226.0344415531955,0.03457563027306055,0.5644404032951319
5.20828331332533,0.08629086261285579,226.12649174392175,226.0402008813089,0.03343269273286007,0.2101736110592083
5.240096038415366,0.08092313868627343,226.12649174392175,226.04556860523547,0.03234666213677597,-0.14896983605307634
5.271908763505402,0.07598021208679029,226.12649174392175,226.05051153183496,0.03133325198233298,-0.5132562358247788
5.303721488595438,0.07149467356686046,226.12649174392175,226.0549970703549,0.030409862851232986,-0.8828522473427612
5.335534213685474,0.06749812785599829,226.12649174392175,226.05899361606575,0.0295951978160406,-1.257776219301629
5.36734693877551,0.06402079166659291,226.12649174392175,226.06247095225515,0.0289086110934406,-1.6378460370898582
5.399159663865546,0.06109108166651822,226.12649174392175,226.06540066225523,0.028369163245693992,-2.0226325728796786
5.430972388955582,0.058735201804609005,226.12649174392175,226.06775654211714,0.02799441246639616,-2.411431794898812
5.4627851140456185,0.05697674015641496,226.12649174392175,226.06951500376533,0.027799052542292566,-2.8032697189485583
5.494597839135654,0.05583628589315026,226.12649174392175,226.0706554580286,0.02779359189064326,3.0862352703504543
5.52641056422569,0.05533107702129314,226.12649174392175,226.07116066690045,0.027983316201455985,2.6920415738850996
5.558223289315726,0.0554746891505431,226.12649174392175,226.0710170547712,0.028367752869110564,2.2986788692758062
5.590036014405762,0.05627677472827486,226.12649174392175,226.07021496919347,0.02894075087921206,1.907386304355568
5.621848739495798,0.05774286092770353,226.12649174392175,226.06874888299404,0.029691140927423285,1.5191997621544133
5.653661464585834,0.05987421275574434,226.12649174392175,226.066617531166,0.03060380955182488,1.1348936311837647
5.68547418967587,0.06266776600497792,226.12649174392175,226.06382397791677,0.03166095811410563,0.7549662560943329
5.717286914765906,0.06611613251374138,226.12649174392175,226.060375611408,0.03284333268997859,0.3796612396719429
5.749099639855943,0.07020767791709659,226.12649174392175,226.05628406600465,0.034131277681447116,0.009010877850301694
5.780912364945978,0.07492666978129137,226.12649174392175,226.05156507414046,0.035505545500979,-0.35711196959017244
5.812725090036015,0.08025349183259323,226.12649174392175,226.04623825208915,0.03694785864496225,-0.718943723757972
5.84453781512605,0.08616491801959114,226.12649174392175,226.04032682590216,0.03844125835474012,-1.0767873730144508
5.8763505402160865,0.09263443847362396,226.12649174392175,226.03385730544812,0.03997028860109207,-1.43097927598637
5.908163265306122,0.09963262813386109,226.12649174392175,226.0268591157879,0.04152106342566307,-1.7818652235814405
5.939975990396158,0.10712754790972667,226.12649174392175,226.01936419601202,0.04308125759602033,-2.129784351613742
5.971788715486194,0.11508516779804268,226.12649174392175,226.0114065761237,0.04464005046866025,-2.4750591489855593
6.00360144057623,0.12346980133477814,226.12649174392175,226.00302194258697,0.046188043758638386,-2.8179899018202623
6.035414165666267,0.13224454111488626,226.12649174392175,225.99424720280686,0.0477171666619659,3.124333110885972
6.067226890756302,0.14137168580981552,226.12649174392175,225.98512005811193,0.049220576564095904,2.785288882813106
6.099039615846339,0.1508131500807508,226.12649174392175,225.975678593841,0.05069256007042818,2.4478367806470094
6.130852340936374,0.16053084996093503,226.12649174392175,225.9659608939608,0.052128436881537184,2.1117738678367077
6.162665066026411,0.17048705758310234,226.12649174392175,225.95600468633864,0.05352446771262868,1.7769184157439297
6.194477791116446,0.18064472049002234,226.12649174392175,225.94584702343172,0.054877766713836616,1.4431079888226312
6.2262905162064826,0.1909677421192555,226.12649174392175,225.9355240018025,0.056186218463151354,1.1101975527936274
6.258103241296518,0.2014212213471751,226.12649174392175,225.92507052257457,0.05744839942656002,0.7780576882174634
6.2899159663865545,0.21197165016394592,226.12649174392175,225.9145200937578,0.05866350371413469,0.44657295279165476
6.321728691476591,0.22258706960406016,226.12649174392175,225.9039046743177,0.05983127294780972,0.1156404106591349
6.353541416566626,0.23323718495447565,226.12649174392175,225.89325455896727,0.060951930062890215,-0.21483166854270824
6.385354141656663,0.24389344200025675,226.12649174392175,225.8825983019215,0.06202611687404211,-0.5449249474505359
6.417166866746698,0.2545290666447215,226.12649174392175,225.87196267727703,0.06305483524001423,-0.874712007346037
6.448979591836735,0.26511907066887375,226.12649174392175,225.86137267325287,0.06403939165842293,-1.2042571975757055
6.48079231692677,0.2756402266914222,226.12649174392175,225.85085151723032,0.06498134511411713,-1.5336173635496697
6.512605042016807,0.28607101557071246,226.12649174392175,225.84042072835103,0.06588245799481905,-1.8628424690060412
6.544417767106842,0.2963915495772369,226.12649174392175,225.8301001943445,0.06674464987964243,-2.1919761278600016
6.576230492196879,0.306583474684885,226.12649174392175,225.81990826923686,0.06756995400254825,-2.5210560603225103
6.608043217286914,0.31662985529439425,226.12649174392175,225.80986188862735,0.06836047619684066,-2.8501144872129696
6.6398559423769505,0.3265150446402174,226.12649174392175,225.79997669928153,0.0691183561400345,3.104006831599305
6.671668667466987,0.3362245440535503,226.12649174392175,225.7902671998682,0.06984573074217394,2.7749150592641754
6.7034813925570225,0.3457448541732049,226.12649174392175,225.78074688974854,0.07054469955516571,2.4457778407946034
6.735294117647059,0.3550633211247032,226.12649174392175,225.77142842279704,0.07121729212519534,2.116581804555266
6.767106842737094,0.3641679806270304,226.12649174392175,225.76232376329472,0.07186543726374227,1.7873176045073762
6.798919567827131,0.3730474029428308,226.12649174392175,225.75344434097892,0.07249093427249872,1.4579796515941292
6.830732292917166,0.3816905415563383,226.12649174392175,225.7448012023654,0.0730954262211685,1.1285658340641662
6.862545018007203,0.3900865884399991,226.12649174392175,225.73640515548175,0.07368037544091888,0.7990772206302305
6.894357743097238,0.3982248387505649,226.12649174392175,225.72826690517118,0.07424704145647308,0.46951774176249933
6.926170468187275,0.40609456776255115,226.12649174392175,225.7203971761592,0.07479646163218806,0.1398938459289582
6.957983193277311,0.4136849227980406,226.12649174392175,225.7128068211237,0.07532943484810367,-0.18978587081019965
6.989795918367347,0.42098483282728694,226.12649174392175,225.70550691109446,0.0758465085468149,-0.5195110618164166
7.021608643457383,0.4279829382882099,226.12649174392175,225.69850880563354,0.07634796949821526,-0.8492700518405648
7.0534213685474185,0.4346675434894962,226.12649174392175,225.69182420043225,0.07683383861426688,-1.1790502807562557
7.085234093637455,0.4410265937162876,226.12649174392175,225.68546515020546,0.07730387010895316,-1.5088387644806434
7.1170468187274905,0.44704767884226726,226.12649174392175,225.67944406507948,0.07775755523982575,-1.838622567326826
7.148859543817527,0.452718064862097,226.12649174392175,225.67377367905965,0.07819413078861913,-2.1683892791183657
7.180672268907562,0.4580247543015048,226.12649174392175,225.66846698962024,0.07861259234286719,-2.4981274897918757
7.212484993997599,0.4629545759382552,226.12649174392175,225.6635371679835,0.07901171233229635,-2.827827253939324
7.244297719087635,0.4674943036930017,226.12649174392175,225.65899744022875,0.07939006265929334,3.1257047693765916
7.276110444177671,0.4716308039346586,226.12649174392175,225.6548609399871,0.07974604164748918,2.7961036655656546
7.307923169267707,0.4753512098115493,226.12649174392175,225.6511405341102,0.08007790492362306,2.466557716358682
7.339735894357743,0.47864312058766245,226.12649174392175,225.64784862333408,0.08038379975128286,2.137066816541736
7.371548619447779,0.48149482335568905,226.12649174392175,225.64499692056606,0.08066180225665238,1.8076274678047277
7.403361344537815,0.4838955339346853,226.12649174392175,225.64259620998706,0.0809099569303594,1.4782325100422706
7.435174069627851,0.48583565326623557,226.12649174392175,225.6406560906555,0.08112631775907507,1.1488708995770103
7.4669867947178865,0.4873070352084028,226.12649174392175,225.63918470871334,0.08130899033667442,0.8195275355392047
